Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
3960	-54.51929	-95.97661	41.45732	0.373276	0.299934	0.326265	0.00052529	1.941364	0.8091364	0.2594283	2.697612
3966	-70.32775	-111.8914	41.5636	0.213173	0.360096	0.425357	0.0013741	3.09845	0.640792	0.3410101	1.847148
3972	-58.29327	-100.7789	42.48563	0.137039	0.0238256	0.658965	0.18017	1.798045	0.189675	0.8689617	2.239087
3978	-48.17969	-92.85961	44.67991	0.18611	0.375869	0.0438913	0.39413	0.9525513	0.1098404	0.4743084	0.8721929
3984	-50.67361	-93.56436	42.89075	0.255831	0.472845	0.0852495	0.186074	0.2880899	0.8868364	0.4806018	2.97101
3990	-58.84045	-98.80491	39.96446	0.0863109	0.063603	0.0789721	0.771114	9.185442	0.1446054	0.6595903	1.497586
3996	-58.72676	-101.0108	42.28406	0.222277	0.076439	0.291997	0.409287	2.505714	0.5006515	0.813738	1.498799
4002	-54.80287	-97.74438	42.94151	0.0145455	0.165232	0.141773	0.678449	0.7581562	0.8593623	0.3230534	2.151355
4008	-64.32946	-106.6473	42.31788	0.0401101	0.455639	0.248704	0.255547	1.407748	0.6932762	0.5647468	2.484547
4014	-53.64017	-96.11075	42.47058	0.0750921	0.265997	0.506052	0.152858	1.642917	0.3401675	0.8384654	2.261001
4020	-60.27326	-103.8002	43.52695	0.205543	0.277944	0.444524	0.071988	0.6489071	0.2679828	0.8377794	2.214148
4026	-58.36327	-101.7425	43.37918	0.357204	0.0184238	0.463938	0.160434	1.514451	0.06223743	0.8377794	1.582222
4032	-64.14053	-108.0545	43.91399	0.0525941	0.494187	0.452365	0.000853387	1.194126	0.6395876	0.7527937	0.7806575
4038	-61.85141	-106.3523	44.50084	0.16038	0.619519	0.218285	0.00181555	0.6473894	0.2882661	0.6079331	1.174474
4044	-56.35427	-100.1469	43.79262	0.361749	0.459968	0.174188	0.00409511	1.557123	0.3448012	0.6794293	0.9109384
4050	-56.76949	-100.2996	43.53007	0.158711	0.241878	0.539764	0.059647	1.650839	0.0907389	1.111227	0.9764998
4056	-55.79746	-96.56955	40.77209	0.574791	0.139306	0.249042	0.0368611	8.527236	0.07526914	0.4987542	0.9588675
4062	-60.32634	-103.148	42.82163	0.187239	0.498897	0.0466656	0.267199	2.641992	0.08995752	1.31196	0.7374872
4068	-63.38212	-108.0041	44.622	0.368212	0.117788	0.131771	0.382228	0.9653015	0.1235671	0.5811566	0.89233
4074	-54.06607	-97.06649	43.00042	0.504527	0.488551	0.00266924	0.00425324	1.482572	0.0103008	0.7806384	2.232715
4080	-51.84867	-94.86367	43.015	0.213399	0.775379	0.00711596	0.00410557	0.6485368	0.1789867	0.8601425	3.119765
4086	-56.46413	-94.53912	38.07499	0.362049	0.477956	0.113498	0.0464975	6.228688	1.007924	0.7730073	4.619985
4092	-53.9838	-97.73766	43.75386	0.318954	0.143977	0.330773	0.206296	0.7917357	0.4634817	1.099246	1.205026
4098	-49.46554	-95.10516	45.63963	0.0751801	0.336287	0.362468	0.226064	0.3178616	0.3119839	0.4729398	0.1981713
4104	-55.05221	-93.62873	38.57652	0.0310932	0.237776	0.136393	0.594739	5.632898	0.1797797	0.4283126	6.210749
4110	-53.67893	-96.22771	42.54878	0.0177127	0.488806	0.154679	0.338802	0.2441575	0.743212	0.5476776	3.850891
4116	-50.4722	-94.13383	43.66163	0.0403401	0.317859	0.480693	0.161107	0.7051878	0.2829447	0.6939904	2.062513
4122	-52.77647	-95.60328	42.82681	0.238003	0.344016	0.24587	0.172111	1.437738	0.01689765	1.239913	1.894972
4128	-51.67294	-93.70461	42.03167	0.0573068	0.367899	0.26294	0.311853	2.898861	0.9377012	0.5491553	1.168801
4134	-50.79046	-92.40575	41.61529	0.117465	0.46987	0.33582	0.0768451	2.305481	0.5059253	0.8377854	2.536604
4140	-52.19902	-95.06049	42.86147	0.322276	0.178234	0.288659	0.210832	1.568756	0.9385862	0.3333757	1.224628
4146	-51.12387	-94.6982	43.57434	0.365363	0.417818	0.183605	0.0332133	1.568756	0.6879001	0.2801361	0.6984931
4152	-57.92163	-98.92797	41.00634	0.425689	0.141009	0.19272	0.240582	3.363455	1.24715	0.2801361	1.510798
4158	-62.25494	-101.9495	39.69452	0.0932705	0.143123	0.208488	0.555119	1.456251	1.373783	0.112085	4.663183
4164	-59.06755	-100.4367	41.3691	0.0965904	0.112623	0.215909	0.574878	1.673232	1.566143	0.1369912	1.539296
4170	-50.96699	-95.09795	44.13095	0.174447	0.376411	0.0735222	0.37562	0.9986338	0.5564438	0.3411373	0.8651638
4176	-58.85386	-100.9448	42.0909	0.0274321	0.570331	0.155639	0.246598	0.2327023	0.8330014	0.3980532	4.56411
4182	-61.48166	-99.60239	38.12073	0.483252	0.329965	0.00675876	0.180024	7.589502	0.4024499	1.210051	3.91381
4188	-51.56521	-95.57956	44.01435	0.550664	0.442513	0.00159474	0.00522779	0.5968454	0.06986275	0.5376537	2.106463
4194	-61.69854	-104.8461	43.14753	0.450755	0.533466	0.00192252	0.0138567	1.800445	0.4185504	0.7371755	1.257208
4200	-58.57758	-100.2395	41.66193	0.435774	0.540663	0.00165811	0.0219049	6.856506	0.04170814	0.6693785	0.6105746
4206	-60.13859	-105.1955	45.05689	0.397323	0.565848	0.0013329	0.035497	0.6957604	0.04620875	0.8088965	0.6992717
4212	-56.80012	-94.77268	37.97256	0.522349	0.411028	0.00863979	0.0579831	6.765365	0.1010089	0.5959553	6.912822
4218	-54.37279	-96.49411	42.12132	0.525856	0.38946	0.0394161	0.0452685	4.24684	0.1685764	0.8720513	0.9324132
4224	-57.33913	-100.8552	43.5161	0.339961	0.0590137	0.460501	0.140525	0.5663552	0.307105	0.5346961	2.528443
4230	-55.5941	-99.88129	44.28719	0.309363	0.165126	0.419054	0.106457	0.2332894	0.01524314	0.5327491	2.176643
4236	-56.01891	-100.5827	44.56384	0.0460092	0.0454116	0.661318	0.247261	1.260277	0.0168844	0.6420785	0.7553044
4242	-55.64571	-98.61385	42.96814	0.0262902	0.105393	0.740249	0.128068	0.4858081	0.2516614	0.8389024	3.400135
4248	-50.38458	-93.65564	43.27106	0.148593	0.595683	0.211476	0.0442485	1.367183	0.124574	0.6899968	1.926755
4254	-51.76077	-94.59803	42.83726	0.181719	0.0732599	0.680192	0.0648288	0.9924643	0.6008802	0.5987126	2.418268
4260	-61.5007	-100.4856	38.98493	0.182656	0.393982	0.125472	0.29789	13.73801	0.1416458	0.3546327	1.343391
4266	-60.12112	-101.2737	41.15263	0.255828	0.119716	0.0316337	0.592821	4.400128	0.006859149	0.8721561	2.165672
4272	-61.07321	-105.8654	44.79216	0.536014	0.24971	0.00612957	0.208146	0.3767407	0.3188262	0.5708236	1.126436
4278	-59.02149	-101.5935	42.57203	0.207549	0.260247	0.0398048	0.492399	1.544044	0.6782501	0.6925932	1.91285
4284	-56.74063	-99.04797	42.30734	0.0341359	0.187798	0.673168	0.104898	1.483913	0.7582591	0.6334787	2.274409
4290	-56.84248	-100.5846	43.7421	0.431213	0.0678168	0.178487	0.322483	0.08327818	0.8318673	0.2818053	1.153155
4296	-49.14194	-94.6594	45.51747	0.00883267	0.0796225	0.661934	0.249611	0.6249509	0.1116416	0.3518117	0.2951578
4302	-62.42825	-107.6369	45.20868	0.0191472	0.0550556	0.591765	0.334032	0.3116332	0.05979103	0.3004287	0.06958524
4308	-64.46059	-107.1364	42.6758	0.0540288	0.358561	0.132423	0.454987	0.3116332	0.3070647	0.9198437	3.982836
4314	-50.21208	-95.75232	45.54024	0.156387	0.143808	0.202759	0.497046	0.3116332	0.0464015	0.701356	0.6494913
4320	-53.02758	-98.14307	45.1155	0.0414596	0.512219	0.135283	0.311038	0.6679558	0.05643071	0.701356	0.08661043
4326	-63.59545	-106.3456	42.75018	0.0341953	0.422471	0.111579	0.431754	1.213644	0.02625507	0.9403856	2.747353
4332	-54.53612	-97.67106	43.13494	0.174834	0.157404	0.176387	0.491374	0.2484121	0.01690177	1.116861	3.319875
4338	-58.39225	-101.2524	42.86017	0.127816	0.555847	0.0381127	0.278224	0.8432826	0.30957	0.9149309	2.743079
4344	-58.06066	-102.6221	44.56147	0.0549957	0.0602613	0.245042	0.639701	0.3182455	0.2138202	0.344229	1.478458
4350	-50.40306	-94.96215	44.55909	0.236728	0.49845	0.143673	0.121149	0.6348459	0.5337047	0.5663266	0.893598
4356	-59.42258	-99.99127	40.56869	0.0345484	0.148733	0.780569	0.0361498	0.3558249	0.1750588	0.6551831	10.9806
4362	-55.88535	-99.1156	43.23025	0.291957	0.0572998	0.300716	0.350027	0.3210465	0.5661457	0.8275749	2.674334
4368	-63.2275	-103.7959	40.56836	0.0615236	0.0643489	0.372609	0.501518	1.54845	1.243633	0.1477216	3.424984
4374	-51.96898	-93.99643	42.02745	0.528562	0.188382	0.15315	0.129906	3.02054	0.4089154	0.2681797	1.505293
4380	-53.27625	-97.11186	43.83561	0.26215	0.703959	0.0230678	0.0108231	1.535264	0.6598258	0.7143702	0.5684414
4386	-54.28597	-98.27217	43.9862	0.109046	0.862566	0.0201658	0.00822214	1.25773	1.021299	0.3876724	0.2014864
4392	-58.77694	-103.1672	44.39026	0.356455	0.556185	0.0810447	0.00631595	1.040705	0.8549155	0.4243523	0.2831756
4398	-54.02331	-97.87929	43.85598	0.346879	0.530781	0.0764537	0.0458862	2.038132	0.1171004	0.4960045	0.7521594
4404	-57.77007	-102.2116	44.44156	0.329701	0.593849	0.02064	0.0558095	1.219359	0.3033524	0.7866889	0.5539838
4410	-57.7881	-103.0972	45.3091	0.0680079	0.273855	0.644674	0.0134623	0.3498966	0.1947135	1.126647	0.2141288
4416	-57.14538	-101.3932	44.24785	0.176441	0.278503	0.510129	0.0349267	0.6050518	0.8956448	0.4197734	0.8687198
4422	-60.15357	-97.87261	37.71904	0.138076	0.251201	0.54753	0.0631925	3.641499	0.6174953	0.4031203	10.51316
4428	-57.38164	-96.80587	39.42422	0.0680754	0.123849	0.803257	0.0048184	0.9102343	0.7515323	0.4031203	11.10463
4434	-67.13593	-109.9709	42.83493	0.0944299	0.349394	0.435048	0.121128	0.2243155	0.1611286	0.7004842	4.319874
4440	-53.84563	-95.23227	41.38664	0.254489	0.149541	0.246609	0.349361	4.283916	0.4677786	0.5868037	1.568815
4446	-55.23197	-99.60396	44.37198	0.0770064	0.104638	0.573899	0.244457	0.8276238	0.3226304	0.5731472	1.086287
4452	-50.0096	-94.88467	44.87507	0.0770064	0.104638	0.573899	0.244457	0.7698569	0.224121	0.7281799	0.6821972
4458	-51.7309	-95.9038	44.1729	0.0116323	0.0158062	0.5206	0.451962	2.141808	0.1082053	0.357881	0.2433207
4464	-54.69037	-95.7659	41.07554	0.0256166	0.0174682	0.791904	0.165011	0.8005553	0.2521126	0.7532667	7.222804
4470	-49.66813	-93.49942	43.83129	0.220121	0.0258943	0.242875	0.51111	0.9745075	0.523308	0.2027765	0.9763986
4476	-59.9283	-96.1679	36.23959	0.37702	0.0366193	0.353587	0.232774	4.210153	1.911067	0.1408765	8.265486
4482	-55.47891	-96.47851	40.9996	0.188696	0.193632	0.201258	0.416414	1.006583	1.430363	0.2723899	3.885675
4488	-54.90726	-97.56629	42.65903	0.411069	0.198684	0.285029	0.105218	2.452752	0.6592499	0.6441356	1.072033
4494	-49.42542	-92.91074	43.48532	0.140268	0.341906	0.473566	0.0442603	1.096589	0.9599266	0.4726235	1.072033
4500	-46.70226	-92.16492	45.46266	0.196524	0.464128	0.252864	0.0864848	0.2140085	0.5012182	0.6070511	0.2564352
4506	-48.08584	-93.25485	45.16901	0.208682	0.273377	0.418286	0.0996552	0.9705208	0.05810576	0.6070511	0.4092863
4512	-60.58236	-102.4762	41.89386	0.434457	0.211134	0.0541196	0.300289	4.930371	0.4663163	0.2665951	0.1071659
4518	-55.1854	-99.7439	44.55849	0.0834121	0.490689	0.0659378	0.359961	0.6581343	0.4572096	0.3731866	0.9147086
4524	-54.20726	-95.30564	41.09838	0.020875	0.865803	0.0232374	0.090085	1.852106	0.4295815	0.5868946	4.487773
4530	-66.53451	-109.6935	43.15901	0.230303	0.1668	0.303704	0.299192	2.033292	0.1056579	0.787485	1.353507
4536	-59.57129	-101.6741	42.10285	0.275584	0.121513	0.420562	0.182342	1.182425	0.8650185	0.1996169	2.395911
4542	-57.06195	-98.94335	41.8814	0.265815	0.10363	0.0361957	0.594359	0.351639	2.100983	0.1134774	1.624486
4548	-70.67986	-107.0376	36.35776	0.238163	0.254798	0.0324305	0.474608	5.353495	2.176141	0.113935	5.299698
4554	-63.61724	-108.0097	44.39249	0.054189	0.209555	0.482598	0.253659	0.5383838	0.07412564	0.3633338	1.637297
4560	-63.20587	-107.3044	44.09852	0.00421126	0.277363	0.335264	0.383162	1.315391	0.6211352	0.4046585	0.5883499
4566	-55.1044	-97.68956	42.58516	0.235139	0.336701	0.129474	0.298686	2.723645	0.2149924	0.7435784	1.377328
4572	-53.49113	-97.69478	44.20365	0.335973	0.160346	0.255558	0.248124	1.800073	0.3116959	0.4213648	0.3795184
4578	-54.09192	-99.70109	45.60916	0.282697	0.17321	0.276062	0.268031	0.6009213	0.1002843	0.4528427	0.2815692
4584	-50.9607	-93.18465	42.22395	0.164691	0.357974	0.136328	0.341007	3.608659	0.1890997	0.341766	1.266362
4590	-56.97352	-97.06377	40.09025	0.108812	0.0727077	0.0330594	0.785421	6.78598	0.2966315	0.341766	2.069995
4596	-51.97407	-95.95346	43.97939	0.190717	0.290367	0.356988	0.161929	1.629514	0.1746718	0.627956	0.8592364
4602	-55.06468	-98.35276	43.28808	0.119301	0.284027	0.227978	0.368694	2.734246	0.1998186	0.6896478	0.7056427
4608	-57.3035	-99.72441	42.42091	0.122745	0.495449	0.247102	0.134704	4.489717	0.5524201	0.445106	0.2242038
4614	-58.53322	-103.076	44.54282	0.00871551	0.140826	0.781743	0.068716	0.3151168	0.4248666	0.4167226	1.315837
4620	-51.90782	-94.65795	42.75012	0.0109372	0.146935	0.223804	0.618324	1.512158	0.4620118	0.5533259	2.07155
4626	-47.16641	-90.05804	42.89163	0.244763	0.0552656	0.449184	0.250788	2.745113	0.1381105	0.2502369	1.011748
4632	-50.76956	-94.29251	43.52295	0.447028	0.134068	0.33569	0.0832141	1.169481	0.4146752	0.2502369	1.333324
4638	-59.75792	-101.8598	42.10188	0.188509	0.45816	0.263309	0.0900222	2.392618	0.957998	0.9085523	1.190677
4644	-59.42571	-104.8992	45.47354	0.214706	0.204401	0.432893	0.148001	0.306234	0.08105651	0.6453222	0.7093901
4650	-57.26993	-100.1856	42.91571	0.439733	0.166439	0.221298	0.172531	0.1710622	1.22423	0.1949881	1.883099
4656	-58.7044	-103.9191	45.21468	0.364167	0.477422	0.0359169	0.122494	0.4185664	0.4921921	0.817267	0.3641139
4662	-68.81759	-111.6138	42.79623	0.502568	0.203635	0.0965064	0.197291	0.2730967	0.5473045	1.555361	2.155385
4668	-56.2644	-100.074	43.80963	0.131353	0.128204	0.506665	0.233779	0.4642051	0.5586846	0.5175547	1.909672
4674	-73.06142	-111.559	38.49759	0.0489834	0.284942	0.399257	0.266818	5.374352	0.5277925	0.6954692	5.657445
4680	-55.30457	-96.79534	41.49077	0.0623759	0.377565	0.220292	0.339768	2.334897	0.4729774	0.6856492	2.916826
4686	-60.94225	-104.6419	43.69969	0.0209494	0.126808	0.748088	0.104154	0.7701225	1.333272	0.3777381	0.7867875
4692	-52.94532	-94.5893	41.64398	0.121941	0.18612	0.404806	0.287133	0.343465	0.471308	0.8087926	6.162281
4698	-52.07246	-96.49538	44.42292	0.087838	0.312954	0.37819	0.221018	0.2956421	0.2234145	1.016664	1.340372
4704	-58.72797	-103.5832	44.85518	0.285885	0.150968	0.160832	0.402315	0.09912051	0.2588871	0.7870629	0.08304431
4710	-57.9576	-102.1199	44.16229	0.181496	0.422262	0.0769165	0.319325	1.32948	0.315207	0.2263406	0.5931063
4716	-58.51303	-103.477	44.964	0.277718	0.252014	0.091286	0.378981	0.2324216	0.6664057	0.9176157	0.1372812
4722	-55.01372	-99.69682	44.6831	0.328146	0.14753	0.306245	0.218079	0.5746068	0.7182761	1.024071	0.305628
4728	-56.61518	-99.90053	43.28536	0.564911	0.0879645	0.144785	0.20234	0.743559	1.371915	0.3151561	1.131181
4734	-55.25613	-97.1791	41.92297	0.3438	0.254293	0.143377	0.25853	2.327034	0.5550402	0.5431978	2.221288
4740	-55.83726	-98.02116	42.18389	0.0492894	0.450647	0.0419088	0.458155	4.447348	0.3183053	0.7356642	0.7354675
4746	-54.57421	-99.47126	44.89705	0.0545152	0.0441446	0.436583	0.464757	0.1628601	0.07571925	0.6805954	1.216003
4752	-54.68268	-97.23724	42.55456	0.115726	0.52016	0.168115	0.195998	1.476718	0.8527343	0.3388007	1.776695
4758	-49.95569	-94.23556	44.27988	0.00746388	0.669914	0.14103	0.181591	0.6384306	0.7161941	0.5328289	0.9910602
4764	-59.79408	-103.3321	43.53801	0.0847605	0.671033	0.0722668	0.171939	1.985462	0.3532028	0.818122	0.730857
4770	-50.66955	-92.82673	42.15718	0.182026	0.0861896	0.314818	0.416967	2.667177	0.2473133	0.379861	1.970159
4776	-53.3162	-97.52962	44.21342	0.284671	0.0662699	0.509226	0.139833	0.3167423	0.02865995	0.4629223	2.235983
4782	-52.81747	-95.2649	42.44743	0.309144	0.417848	0.0966676	0.17634	1.072739	0.2436648	0.4340605	3.535763
4788	-47.95603	-90.59682	42.64079	0.285593	0.133176	0.0893034	0.491927	1.629057	0.484552	0.3163681	1.942038
4794	-52.84335	-95.82127	42.97792	0.111633	0.0933249	0.334972	0.46007	2.833763	0.5427013	0.3521252	0.618579
4800	-55.21021	-99.62038	44.41017	0.164941	0.265981	0.420153	0.148925	0.6296467	0.3490749	0.5511801	1.242617
4806	-56.62062	-100.7968	44.17616	0.104847	0.628655	0.0531029	0.213395	0.5001595	0.1693271	0.5682404	1.88343
4812	-56.77616	-100.1098	43.33361	0.111037	0.450153	0.0280747	0.410735	2.310832	0.202424	0.6507341	0.9479736
4818	-56.5041	-96.26691	39.76281	0.141517	0.401304	0.172911	0.284267	5.361786	0.9734121	0.4185969	2.412104
4824	-68.41032	-110.702	42.29171	0.235543	0.350789	0.323957	0.0897112	1.750762	0.4455079	0.7609425	2.323482
4830	-51.22842	-91.70834	40.47992	0.0575018	0.0361043	0.863211	0.0431829	8.198564	0.1555494	0.929198	1.031774
4836	-57.31511	-101.8555	44.54038	0.593038	0.0930049	0.287599	0.0263583	0.9942099	0.4404258	0.6460124	0.6179245
4842	-59.90511	-101.813	41.90789	0.455199	0.310889	0.218832	0.0150795	0.5514794	0.1335554	0.5826981	6.189043
4848	-62.28252	-103.7511	41.46855	0.361273	0.330387	0.168309	0.14003	1.729792	0.02896932	1.137066	3.850231
4854	-59.40577	-101.3242	41.91843	0.10722	0.442357	0.421087	0.0293356	2.043265	1.391901	0.2742765	1.264381
4860	-61.0208	-100.5611	39.54027	0.329172	0.0904166	0.141495	0.438917	4.81481	0.3490392	0.8526939	4.006763
4866	-68.7646	-113.4793	44.71466	0.131751	0.65833	0.00929841	0.200622	0.4172315	0.5996827	0.8526939	0.7333963
4872	-52.80317	-94.5243	41.72113	0.195461	0.493109	0.0137948	0.297635	2.026953	0.1246715	0.6586047	3.531642
4878	-55.44873	-98.50799	43.05926	0.173377	0.122514	0.0311885	0.672921	3.422773	0.4518892	0.4905442	0.2077974
4884	-57.36204	-99.71632	42.35428	0.412402	0.115884	0.0514369	0.420277	2.671083	0.5147975	0.4082003	1.417384
4890	-57.75198	-101.9231	44.17109	0.24787	0.0883413	0.0740536	0.589735	0.4818996	0.6547307	0.3439693	1.273056
4896	-55.65607	-101.0643	45.40823	0.504465	0.21772	0.0571968	0.220618	0.2392644	0.5120033	0.3849626	0.1796439
4902	-54.50494	-96.49111	41.98618	0.0745907	0.449739	0.318617	0.157054	4.971926	0.3356964	0.8038001	0.6373065
4908	-55.80102	-98.81499	43.01397	0.395463	0.294461	0.207247	0.102829	1.736015	1.276628	0.2376681	0.4599887
4914	-57.09733	-99.16292	42.06559	0.49597	0.205255	0.120238	0.178537	1.189867	0.1146327	1.464728	2.768143
4920	-55.4273	-99.47715	44.04985	0.451042	0.0502669	0.121367	0.377324	1.651557	0.1393753	0.5758858	0.8247626
4926	-53.63811	-97.77636	44.13826	0.606505	0.0497154	0.0510466	0.292733	1.532159	0.2745773	0.4568685	0.7137535
4932	-59.20832	-103.7915	44.58322	0.606505	0.0497154	0.0510466	0.292733	1.532159	0.0516453	0.5836584	0.4923193
4938	-48.73552	-93.05533	44.31981	0.209114	0.0622163	0.405973	0.322697	0.8186178	0.1359975	0.4266444	1.348373
4944	-59.71736	-100.2754	40.558	0.21413	0.197455	0.20017	0.388245	8.45168	0.5215954	0.4910277	0.08365764
4950	-59.94437	-103.202	43.25766	0.171447	0.605782	0.0198343	0.202937	0.4443013	0.6357877	0.8430594	2.364838
4956	-77.43248	-110.234	32.80157	0.145243	0.277612	0.0996198	0.477526	12.82846	0.6835238	1.326614	15.90961
4962	-57.6777	-96.14826	38.47057	0.378603	0.364785	0.160729	0.0958834	1.056601	0.11632	0.5974732	18.21402
4968	-55.37752	-92.89123	37.51371	0.472732	0.274633	0.182769	0.0698653	9.090778	0.6661107	0.6477561	4.721153
4974	-59.36918	-97.71515	38.34597	0.0789269	0.540376	0.362016	0.0186818	8.241479	0.03398709	0.736499	4.726087
4980	-59.78461	-104.7918	45.00718	0.491259	0.200916	0.191545	0.11628	0.4921806	0.05839706	0.7020941	1.009949
4986	-58.10159	-101.9121	43.81056	0.150109	0.130083	0.677511	0.0422969	2.223378	0.05303356	0.5337065	0.7263476
4992	-57.99133	-100.346	42.35469	0.513998	0.0387227	0.433268	0.0140117	2.690881	0.2439846	0.6526986	1.697981
4998	-60.73352	-103.2472	42.51369	0.513998	0.0387227	0.433268	0.0140117	2.710369	0.8674628	0.4749195	0.8757339
5004	-63.14042	-101.8267	38.68631	0.103754	0.0719377	0.735074	0.0892345	16.19591	0.3780338	0.7273742	0.877004
5010	-56.7337	-100.0274	43.29372	0.167462	0.436052	0.302629	0.0938564	1.243109	0.3874053	1.501641	0.7990717
5016	-62.68855	-104.503	41.81449	0.1779	0.0503988	0.679978	0.0917228	3.101107	0.03655326	1.827335	0.8124185
5022	-59.02724	-102.0666	43.03941	0.417037	0.0417585	0.463571	0.0776333	0.7979751	0.7615822	0.5971247	2.184949
5028	-68.68	-110.4222	41.74222	0.22613	0.335264	0.187623	0.250983	0.7979751	1.252451	0.6284932	3.456803
5034	-62.43029	-103.9829	41.55258	0.0669406	0.478955	0.0555416	0.398562	1.184049	0.7041651	0.5458611	4.184018
5040	-54.41692	-99.03662	44.61971	0.300819	0.160989	0.218686	0.319506	0.5766616	0.1952396	0.6325372	1.215778
5046	-58.2908	-98.34175	40.05096	0.246841	0.0604913	0.298143	0.394524	0.1472283	1.206338	0.4444901	8.96327
5052	-50.56365	-93.19357	42.62992	0.0615415	0.172683	0.675219	0.0905557	0.3277249	1.080174	0.380646	2.996891
5058	-49.14368	-93.4891	44.34542	0.0973878	0.346552	0.454001	0.102059	0.753957	0.6501921	0.4228917	0.8605923
5064	-55.27316	-94.12882	38.85566	0.457696	0.254479	0.248745	0.0390793	4.427849	0.4027195	0.5357455	6.286074
5070	-57.6662	-93.42256	35.75636	0.130512	0.165336	0.693516	0.0106356	9.153524	0.1443408	0.5374563	11.99154
5076	-55.3761	-98.68266	43.30656	0.166236	0.425574	0.335745	0.0724441	0.6549675	0.203475	0.4595945	2.871955
5082	-57.73166	-100.5079	42.77619	0.13682	0.150453	0.63653	0.0761962	2.634847	0.8461168	0.5372642	0.6907141
5088	-56.24858	-96.26994	40.02137	0.102388	0.364249	0.476342	0.0570208	5.683512	1.192812	0.07226496	0.1244984
5094	-48.55144	-91.90921	43.35777	0.299256	0.155078	0.468184	0.0774821	1.505371	1.021152	0.1745092	0.1714264
5100	-60.3681	-103.9593	43.59124	0.232303	0.131938	0.163993	0.471766	1.738832	0.4170299	0.6521814	0.9036317
5106	-61.1077	-102.4866	41.37889	0.345021	0.158875	0.203281	0.292824	1.362508	0.2659782	1.201872	4.030621
5112	-58.39647	-100.657	42.26052	0.0791538	0.365585	0.505921	0.049341	1.552816	0.7390144	0.4530467	2.321121
5118	-61.35797	-104.0304	42.67244	0.407006	0.282555	0.0698469	0.240592	1.443242	0.9802736	0.1214508	0.8886747
5124	-54.25695	-96.02093	41.76398	0.223348	0.527943	0.104824	0.143885	0.3787606	2.245745	0.04918316	0.8198285
5130	-56.16363	-95.93713	39.7735	0.388034	0.132485	0.346128	0.133353	1.501866	2.677022	0.02977155	0.8198285
5136	-62.21653	-98.62807	36.41154	0.0157962	0.0898698	0.401498	0.492836	2.01796	2.677022	0.02961905	5.502888
5142	-57.06771	-95.73454	38.66683	0.192189	0.244622	0.373393	0.189796	0.3734127	2.167268	0.03306903	5.193697
5148	-54.6841	-98.00239	43.31828	0.0956775	0.125619	0.696458	0.082246	0.374135	1.301859	0.2040577	1.338021
5154	-54.63248	-97.38193	42.74946	0.348303	0.55189	0.0642812	0.0355264	3.533512	0.5667897	0.6730165	0.4240676
5160	-52.99768	-97.47725	44.47957	0.28019	0.440364	0.250324	0.0291215	0.4312852	0.09471077	0.5234184	1.687959
5166	-58.0897	-102.386	44.29632	0.279953	0.509903	0.166179	0.0439641	0.8673782	0.8838701	0.6607293	0.5439612
5172	-57.63592	-100.7906	43.15471	0.127871	0.660705	0.175441	0.0359834	3.9784	0.06557346	0.4531266	0.219253
5178	-55.1421	-98.85647	43.71437	0.376501	0.216259	0.0815603	0.32568	1.295049	0.2594845	0.5182892	1.376033
5184	-52.59587	-95.91413	43.31826	0.0794608	0.353527	0.388803	0.178209	2.623744	0.46993	0.5054365	0.5420488
5190	-54.58954	-95.15618	40.56664	0.0754551	0.335706	0.438492	0.150347	2.233189	1.375232	0.1326668	2.240064
5196	-54.51983	-95.78048	41.26065	0.067123	0.4388	0.383745	0.110332	3.850992	0.1655311	0.3546429	2.362513
5202	-48.66457	-92.9944	44.32983	0.131975	0.265521	0.0916546	0.510849	1.668958	0.2909735	0.3546429	0.3230027
5208	-48.04024	-90.46474	42.4245	0.00775743	0.0626595	0.836508	0.0930753	3.652957	0.03813102	0.3293931	1.175367
5214	-56.46917	-97.20794	40.73877	0.0632278	0.31507	0.153693	0.468009	6.148861	0.001305522	0.8949278	1.726652
5220	-57.34066	-97.77724	40.43659	0.375013	0.0366557	0.0607183	0.527613	3.779661	1.008358	0.2574141	2.208303
5226	-60.375	-102.6249	42.24988	0.0403473	0.443769	0.209827	0.306056	1.877028	1.451281	0.09853539	0.2173559
5232	-57.29302	-100.5043	43.21123	0.218794	0.130021	0.642118	0.00906791	2.089071	0.8772401	0.4834546	0.6069575
5238	-51.83776	-95.74659	43.90884	0.0373361	0.131089	0.552061	0.279514	1.129111	0.5113666	0.3918029	1.039176
5244	-54.75978	-98.82173	44.06195	0.0246335	0.683345	0.0644072	0.227615	0.6529299	1.085628	0.288193	0.708966
5250	-54.33272	-99.44989	45.11718	0.000542961	0.741627	0.119631	0.138199	0.8327448	0.1369198	0.7608217	0.4455551
5256	-62.33965	-105.9203	43.58065	0.00462295	0.249224	0.168421	0.577732	1.456091	0.3636729	0.2609232	1.07063
5262	-54.29088	-99.57415	45.28328	2.64831e-05	0.505415	0.443414	0.0511444	0.1042862	0.2093596	0.8907048	0.2037161
5268	-61.43036	-106.3953	44.96499	7.26153e-06	0.624907	0.234108	0.140978	0.197739	0.3425521	0.7197479	0.9010745
